"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","323","0.41134604784568035","2.712380212681757E10","2.6986510968567703E11","97.52","11.34"
"0","324","0.41134604784568035","2.7123802127634277E10","2.6986510968559546E11","97.8","11.48"
"0","325","0.41134604784568035","2.7123802242346386E10","2.698651096740658E11","98.0","11.46"
"0","326","0.41134604784568035","2.712380222524385E10","2.698651096757847E11","98.29","11.86"
"0","327","0.41134604784568035","2.712380220236248E10","2.6986510967808444E11","98.43","11.97"
"0","328","0.41134604784568035","2.71238022373682E10","2.698651096745662E11","98.63","12.12"
"0","329","0.41134604784568035","2.712380223720115E10","2.6986510967458282E11","98.91","12.73"
"0","330","0.41134604784568035","2.7123812399271862E10","2.69865108653225E11","99.05","12.89"
"0","331","0.41134604784568035","2.712381239856038E10","2.6986510865329648E11","99.25","13.11"
"0","332","0.41134604784568035","2.7123812475849342E10","2.6986510864552844E11","99.44","12.6"
"0","333","0.41134604784568035","2.7123810709341587E10","2.69865108823076E11","99.71","12.79"
"0","334","0.41134604784568035","2.7123800829791187E10","2.6986510981603842E11","100.05","12.84"
"0","335","0.41134604784568035","2.712380082078507E10","2.698651098169436E11","100.26","12.87"
"0","336","0.41134604784568035","2.7123800764957375E10","2.698651098225549E11","100.49","13.14"
"0","337","0.41134604784568035","2.7123800764056705E10","2.6986510982264523E11","100.71","13.33"
"0","338","0.41134604784568035","2.7123800686721992E10","2.6986510983041794E11","100.99","13.59"
"0","339","0.41134604784568035","2.7123796629159756E10","2.6986511023823553E11","101.13","13.61"
"0","340","0.41134604784568035","2.715351051472905E10","2.698622855134642E11","101.48","13.44"
"0","341","0.41134604784568035","2.715351215257464E10","2.6986228534866483E11","101.84","13.38"
"0","342","0.41134604784568035","2.7153510820997173E10","2.6986228548264746E11","102.08","13.4"
"0","343","0.41134604784568035","2.7153470750774033E10","2.6986228951434375E11","102.26","13.47"
"0","344","0.41134604784568035","2.7153470755596493E10","2.698622895138586E11","102.49","13.47"
"0","345","0.41134604784568035","2.7153469072326084E10","2.698622896832284E11","102.79","13.45"
"0","346","0.41134604784568035","2.7153469089317554E10","2.698622896815185E11","103.01","13.23"
"0","347","0.41134604784568035","2.7153469190201588E10","2.698622896713679E11","103.17","13.34"
"0","348","0.41134604784568035","4.96579709792984E10","3.489147683734503E11","103.37","13.4"
"0","349","0.41134604784568035","4.965797097993838E10","3.4891476837335956E11","103.55","13.55"
"0","350","0.41134604784568035","4.9657849430978424E10","3.4891478567021515E11","103.85","13.57"
"0","351","0.41134604784568035","4.9657850106757454E10","3.489147855740378E11","104.07","13.6"
"0","352","0.41134604784568035","4.965785033199983E10","3.489147855419811E11","104.36","13.37"
"0","353","0.41134604784568035","4.9657849678893486E10","3.48914785634932E11","104.59","13.45"
"0","354","0.41134604784568035","4.965784969000046E10","3.489147856333509E11","104.8","13.58"
"0","355","0.41134604784568035","4.965784967784933E10","3.4891478563508026E11","104.93","13.55"
"0","356","0.41134604784568035","4.965784949905499E10","3.489147856605268E11","105.16","13.59"
"0","357","0.41134604784568035","4.9657849399537674E10","3.4891478567468964E11","105.3","13.81"
"0","358","0.41134604784568035","4.96578494062862E10","3.4891478567372925E11","105.45","13.97"
"0","359","0.41134604784568035","4.965784940760424E10","3.489147856735416E11","105.69","14.13"
"0","360","0.41134604784568035","4.965784939559456E10","3.489147856752513E11","105.97","14.22"
"0","361","0.41134604784568035","4.965784939811186E10","3.489147856748925E11","106.29","14.1"
"0","362","0.41134604784568035","4.965784940558405E10","3.489147856738295E11","106.51","14.42"
"0","363","0.41134604784568035","4.965784940736205E10","3.48914785673576E11","106.76","14.09"
"0","364","0.41134604784568035","4.9657850317104904E10","3.489147855441007E11","106.92","14.02"
"0","365","0.41134604784568035","4.9657850316878494E10","3.489147855441334E11","107.09","14.23"
"0","366","0.41134604784568035","4.965773894342463E10","3.4891480139100433E11","107.37","14.69"
"0","367","0.41134604784568035","4.965773914509347E10","3.4891480136230273E11","107.63","14.8"
"0","368","0.41134604784568035","4.965773916185724E10","3.489148013599172E11","107.82","14.5"
"0","369","0.41134604784568035","4.965773919850653E10","3.489148013547013E11","108.15","14.47"
"0","370","0.41134604784568035","4.965773885049622E10","3.489148014042305E11","108.44","14.59"
"0","371","0.41134604784568035","4.965773884474997E10","3.489148014050478E11","108.67","14.93"
"0","372","0.41134604784568035","4.965773951096581E10","3.4891480131023224E11","108.93","15.27"
"0","373","0.41134604784568035","4.965774003839468E10","3.489148012351679E11","109.12","15.24"
"0","374","0.41134604784568035","4.96577400405991E10","3.489148012348544E11","109.44","15.14"
"0","375","0.41134604784568035","4.965774006082788E10","3.489148012319753E11","109.71","15.03"
"0","376","0.41134604784568035","4.9657740013407616E10","3.4891480123872394E11","109.98","15.18"
"0","377","0.41134604784568035","4.965773982539524E10","3.4891480126548193E11","110.19","15.28"
"0","378","0.41134604784568035","4.965773922521328E10","3.489148013509003E11","110.37","15.32"
"0","379","0.41134604784568035","4.965773925144449E10","3.4891480134716766E11","110.51","15.05"
"0","380","0.41134604784568035","4.9657738788606995E10","3.489148014130389E11","110.81","15.03"
"0","381","0.41134604784568035","4.965773878883699E10","3.489148014130054E11","111.1","15.24"
"0","382","0.41134604784568035","2.7153420491243042E10","2.6986229456950983E11","111.38","15.61"
"0","383","0.41134604784568035","2.7153420492277462E10","2.6986229456940567E11","111.64","16.0"
"0","384","0.41134604784568035","2.715341405258128E10","2.6986229521735757E11","111.93","16.08"
"0","385","0.41134604784568035","2.7153422840837963E10","2.6986229433310123E11","112.19","16.29"
"0","386","0.41134604784568035","2.715342284934612E10","2.6986229433224503E11","112.31","16.63"
"0","387","0.41134604784568035","2.797116478222251E10","2.6990207509682986E11","112.59","16.88"
"0","388","0.41134604784568035","2.7971100456494373E10","2.6990208176238617E11","112.71","16.62"
"0","389","0.41134604784568035","2.7971100455987362E10","2.6990208176243893E11","112.89","16.85"
"0","390","0.41134604784568035","2.7947267842517525E10","2.6990439354409433E11","113.06","16.92"
"0","391","0.41134604784568035","2.7947267857171574E10","2.699043935425764E11","113.26","16.99"
"0","392","0.41134604784568035","2.794726785848335E10","2.69904393542441E11","113.52","17.2"
"0","393","0.41134604784568035","2.7947267791407104E10","2.6990439354938617E11","113.67","16.73"
"0","394","0.41134604784568035","2.794726771260925E10","2.699043935575453E11","113.94","16.69"
"0","395","0.41134604784568035","2.794726709042405E10","2.699043936219697E11","114.2","16.48"
"0","396","0.41134604784568035","2.8145839820503574E10","2.6989106366588077E11","114.42","16.23"
"0","397","0.41134604784568035","2.8145840144565887E10","2.6989106363208542E11","114.63","16.21"
"0","398","0.41134604784568035","2.8145839753702045E10","2.698910636728473E11","114.89","16.14"
"0","399","0.41134604784568035","2.8139972940661434E10","2.6989166905746118E11","115.1","16.45"
"0","400","0.41134604784568035","2.8203098971529293E10","2.6988581806733527E11","115.41","16.67"
"0","401","0.41134604784568035","2.8203098942855835E10","2.6988581807033197E11","115.72","16.54"
"0","402","0.41134604784568035","2.820310176083388E10","2.6988581777585413E11","115.96","16.73"
"0","403","0.41134604784568035","1.1408969536039526E22","1.1351781358663126E23","116.24","17.19"
"0","404","0.41134604784568035","1.1408969536039526E22","1.135178135866313E23","116.46","17.04"
"0","405","0.41134604784568035","1.1408969536039526E22","1.135178135866313E23","116.69","17.27"
"0","406","0.41134604784568035","1.1408969536039526E22","1.135178135866313E23","116.94","17.15"
"0","407","0.41134604784568035","1.1408969536039526E22","1.1351781358663131E23","117.12","17.14"
"0","408","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","117.41","17.25"
"0","409","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","117.62","17.02"
"0","410","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","117.82","17.16"
"0","411","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","117.97","16.94"
"0","412","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","118.17","17.07"
"0","413","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","118.47","17.64"
"0","414","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","118.77","17.82"
"0","415","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","119.05","17.76"
"0","416","0.41134604784568035","1.1408969536039478E22","1.1351781358663131E23","119.32","17.78"
"0","417","0.41134604784568035","1.1408969536039415E22","1.1351781358663133E23","119.55","17.68"
"0","418","0.41134604784568035","1.1408969536039415E22","1.1351781358663133E23","119.83","18.07"
"0","419","0.41134604784568035","1.1408969536039415E22","1.1351781358663133E23","120.03","17.94"
"0","420","0.41134604784568035","1.1408969536039415E22","1.1351781358663133E23","120.31","17.88"
"0","421","0.41134604784568035","1.1408969536039415E22","1.1351781358663133E23","120.51","17.53"
"0","422","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","120.77","17.81"
"0","423","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","120.92","17.56"
"0","424","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","121.08","17.04"
"0","425","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","121.37","17.38"
"0","426","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","121.6","17.57"
"0","427","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","121.8","17.46"
"0","428","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","122.11","17.6"
"0","429","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","122.27","17.52"
"0","430","0.41134604784568035","1.1408969588092432E22","1.1351781358139977E23","122.58","17.84"
"0","431","0.41134604784568035","4.198741952493306E19","4.1776902600377093E20","122.79","18.1"
"0","432","0.41134604784568035","4.198741952493306E19","4.17769026003771E20","122.93","18.19"
"0","433","0.41134604784568035","4.198741952493306E19","4.17769026003771E20","123.19","17.85"
"0","434","0.41134604784568035","4.198741952493306E19","4.1776902600377106E20","123.36","17.95"
"0","435","0.41134604784568035","4.198741952493262E19","4.177690260037712E20","123.59","18.1"
"0","436","0.41134604784568035","4.198741952493062E19","4.177690260037715E20","123.93","17.95"
"0","437","0.41134604784568035","4.198741952493061E19","4.177690260037715E20","124.04","17.67"
"0","438","0.41134604784568035","4.198741952493483E19","4.177690260037708E20","124.37","17.77"
"0","439","0.41134604784568035","4.198741952493469E19","4.177690260037708E20","124.65","18.01"
"0","440","0.41134604784568035","4.198741952493469E19","4.177690260037708E20","124.87","17.56"
"0","441","0.41134604784568035","4.198741952493469E19","4.177690260037708E20","125.1","17.57"
"0","442","0.41134604784568035","4.1987419524930404E19","4.177690260037716E20","125.44","17.47"
"0","443","0.41134604784568035","4.198741954000395E19","4.177690260022561E20","125.63","17.52"
"0","444","0.41134604784568035","4.198741954000395E19","4.177690260022561E20","125.84","17.7"
"0","445","0.41134604784568035","4.198741954000395E19","4.177690260022561E20","126.03","17.84"
"0","446","0.41134604784568035","4.198741954000051E19","4.1776902600225666E20","126.32","18.07"
"0","447","0.41134604784568035","4.198741954100363E19","4.177690260021558E20","126.67","18.17"
"0","448","0.41134604784568035","4.198741954100363E19","4.177690260021558E20","126.89","17.98"
"0","449","0.41134604784568035","4.1987419586823954E19","4.177690259975504E20","127.1","17.78"
"0","450","0.41134604784568035","4.198741958682451E19","4.1776902599755026E20","127.35","18.23"
"0","451","0.41134604784568035","4.198741958687808E19","4.1776902599754534E20","127.63","18.65"
"0","452","0.41134604784568035","4.198741958687808E19","4.1776902599754534E20","127.81","18.53"
"0","453","0.41134604784568035","4.198741963055131E19","4.1776902599315535E20","128.06","18.82"
"0","454","0.41134604784568035","4.198741963055131E19","4.1776902599315535E20","128.37","18.55"
"0","455","0.41134604784568035","4.198741963055131E19","4.1776902599315535E20","128.6","18.94"
"0","456","0.41134604784568035","4.198741963055131E19","4.1776902599315535E20","128.87","19.15"
"0","457","0.41134604784568035","4.198741963055131E19","4.1776902599315535E20","129.19","18.85"
"0","458","0.41134604784568035","4.1987419630551335E19","4.1776902599315535E20","129.43","18.92"
"0","459","0.41134604784568035","2.7909198525522443E22","2.7769301860159794E23","129.64","19.06"
"0","460","0.41134604784568035","2.7909198525522443E22","2.7769301860159787E23","129.99","19.02"
"0","461","0.41134604784568035","2.7909198525522443E22","2.7769301860159783E23","130.31","19.2"
"0","462","0.41134604784568035","2.7909198525522443E22","2.7769301860159783E23","130.54","19.43"
"0","463","0.41134604784568035","2.7909198525522443E22","2.7769301860159783E23","130.76","20.05"
"0","464","0.41134604784568035","2.790919852552144E22","2.7769301860159804E23","131.01","20.47"
"0","465","0.41134604784568035","2.790919852552144E22","2.7769301860159804E23","131.23","20.17"
"0","466","0.41134604784568035","2.790919852552153E22","2.7769301860159804E23","131.48","20.18"
"0","467","0.41134604784568035","2.790919852552153E22","2.7769301860159804E23","131.74","20.36"
"0","468","0.41134604784568035","2.7909198525521482E22","2.7769301860159804E23","131.96","20.27"
"0","469","0.41134604784568035","2.7909198525521482E22","2.7769301860159804E23","132.27","20.45"
"0","470","0.41134604784568035","2.7909198525521482E22","2.77693018601598E23","132.59","20.62"
"0","471","0.41134604784568035","2.7909198525521482E22","2.77693018601598E23","132.77","20.83"
"0","472","0.41134604784568035","2.7909198525521482E22","2.77693018601598E23","133.12","20.72"
"0","473","0.41134604784568035","2.7909198525521482E22","2.77693018601598E23","133.32","20.9"
"0","474","0.41134604784568035","2.790919852552148E22","2.77693018601598E23","133.48","20.37"
"0","475","0.41134604784568035","2.790919852552148E22","2.77693018601598E23","133.65","20.38"
"0","476","0.41134604784568035","2.790919852546039E22","2.7769301860160334E23","133.97","20.23"
"0","477","0.41134604784568035","2.790919852546039E22","2.7769301860160334E23","134.24","20.37"
"0","478","0.41134604784568035","2.7909198525460434E22","2.7769301860160334E23","134.45","20.37"
"0","479","0.41134604784568035","2.7909198525460434E22","2.776930186016033E23","134.65","20.51"
"0","480","0.41134604784568035","2.7909198525460443E22","2.776930186016033E23","134.79","20.61"
"0","481","0.41134604784568035","2.7909198525460443E22","2.776930186016033E23","135.08","20.86"
"0","482","0.41134604784568035","2.7909198525460443E22","2.776930186016033E23","135.36","21.02"
"0","483","0.41134604784568035","2.7909198525460443E22","2.776930186016033E23","135.6","21.12"
"0","484","0.41134604784568035","2.7909198525460443E22","2.776930186016033E23","135.85","21.37"
"0","485","0.41134604784568035","2.790919852552341E22","2.7769301860159763E23","135.98","21.13"
"0","486","0.41134604784568035","1.7938890035881773E51","1.7848970221339478E52","136.29","21.66"
"0","487","0.41134604784568035","1.7938890035881773E51","1.7848970221339467E52","136.45","21.9"
"0","488","0.41134604784568035","1.7938890035881773E51","1.7848970221339464E52","136.69","22.3"
"0","489","0.41134604784568035","1.7938890035881773E51","1.7848970221339462E52","136.92","21.91"
"0","490","0.41134604784568035","1.7938890035881773E51","1.7848970221339462E52","137.19","22.37"
"0","491","0.41134604784568035","1.7938890035881773E51","1.784897022133946E52","137.44","22.39"
"0","492","0.41134604784568035","1.7938890035881773E51","1.784897022133946E52","137.72","22.55"
"0","493","0.41134604784568035","1.7938890035881773E51","1.784897022133946E52","138.0","22.64"
"0","494","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","138.26","22.79"
"0","495","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","138.51","22.69"
"0","496","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","138.72","22.53"
"0","497","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","138.98","22.6"
"0","498","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","139.25","23.09"
"0","499","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","139.39","22.95"
"0","500","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","139.64","23.33"
"0","501","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","139.86","23.1"
"0","502","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","140.12","23.34"
"0","503","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","140.39","22.95"
"0","504","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","140.56","22.56"
"0","505","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","140.82","22.79"
"0","506","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","140.99","22.96"
"0","507","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","141.18","22.86"
"0","508","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","141.42","22.78"
"0","509","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","141.65","22.9"
"0","510","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","141.96","22.69"
"0","511","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","142.11","22.64"
"0","512","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","142.36","22.52"
"0","513","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","142.57","22.56"
"0","514","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","142.83","22.48"
"0","515","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","143.13","22.82"
"0","516","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","143.37","22.63"
"0","517","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","143.59","22.84"
"0","518","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","143.88","22.69"
"0","519","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","144.08","22.97"
"0","520","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","144.34","23.08"
"0","521","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","144.55","23.34"
"0","522","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","144.76","23.33"
"0","523","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","145.01","23.44"
"0","524","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","145.21","23.09"
"0","525","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","145.53","22.62"
"0","526","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","145.65","22.42"
"0","527","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","145.85","22.45"
"0","528","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","146.07","22.57"
"0","529","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","146.43","22.7"
"0","530","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","146.58","22.27"
"0","531","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","146.74","22.31"
"0","532","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","146.96","22.05"
"0","533","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","147.17","21.88"
"0","534","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","147.47","22.33"
"0","535","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","147.74","22.25"
"0","536","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","147.95","21.7"
"0","537","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","148.18","21.99"
"0","538","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","148.42","22.32"
"0","539","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","148.65","22.56"
"0","540","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","148.9","23.18"
"0","541","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","149.24","23.21"
"0","542","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","149.43","23.15"
"0","543","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","149.71","22.98"
"0","544","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","149.91","22.88"
"0","545","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","150.1","23.15"
"0","546","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","150.33","23.28"
"0","547","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","150.61","23.78"
"0","548","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","150.8","23.82"
"0","549","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","151.01","23.68"
"0","550","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","151.18","23.37"
"0","551","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","151.43","23.8"
"0","552","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","151.64","24.66"
"0","553","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","151.88","24.96"
"0","554","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","152.13","25.17"
"0","555","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","152.42","25.08"
"0","556","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","152.65","25.08"
"0","557","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","152.9","25.27"
"0","558","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","153.2","25.5"
"0","559","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","153.33","25.63"
"0","560","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","153.58","26.1"
"0","561","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","153.84","25.93"
"0","562","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","154.06","26.31"
"0","563","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","154.27","26.79"
"0","564","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","154.43","27.58"
"0","565","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","154.71","27.55"
"0","566","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","154.93","27.33"
"0","567","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","155.08","27.61"
"0","568","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","155.29","27.58"
"0","569","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","155.58","27.27"
"0","570","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","155.87","27.34"
"0","571","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","156.11","27.49"
"0","572","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","156.38","27.97"
"0","573","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","156.62","28.19"
"0","574","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","156.85","28.46"
"0","575","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","157.11","28.43"
"0","576","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","157.26","28.46"
"0","577","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","157.51","28.4"
"0","578","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","157.72","28.37"
"0","579","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","157.9","28.44"
"0","580","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","158.1","28.09"
"0","581","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","158.35","28.08"
"0","582","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","158.55","28.2"
"0","583","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","158.81","28.19"
"0","584","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","159.12","28.22"
"0","585","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","159.36","28.56"
"0","586","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","159.64","28.7"
"0","587","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","159.93","28.06"
"0","588","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","160.21","28.38"
"0","589","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","160.46","28.16"
"0","590","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","160.74","28.76"
"0","591","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","161.06","28.2"
"0","592","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","161.31","28.33"
"0","593","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","161.44","28.35"
"0","594","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","161.73","29.22"
"0","595","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","161.91","29.77"
"0","596","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","162.11","30.03"
"0","597","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","162.3","29.81"
"0","598","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","162.58","29.68"
"0","599","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","162.79","29.3"
"0","600","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","163.04","29.64"
"0","601","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","163.17","29.47"
"0","602","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","163.39","29.65"
"0","603","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","163.58","29.9"
"0","604","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","163.89","30.46"
"0","605","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","164.13","30.47"
"0","606","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","164.39","30.13"
"0","607","0.41134604784568035","1.7938890035881773E51","1.7848970221339456E52","164.7","30.38"
"0","608","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","165.0","30.08"
"0","609","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","165.23","29.74"
"0","610","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","165.53","30.09"
"0","611","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","165.76","30.49"
"0","612","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","165.92","30.18"
"0","613","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","166.18","30.45"
"0","614","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","166.42","31.02"
"0","615","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","166.55","31.27"
"0","616","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","166.74","31.19"
"0","617","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","166.97","30.9"
"0","618","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","167.12","31.03"
"0","619","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","167.49","30.54"
"0","620","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","167.72","31.05"
"0","621","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","167.95","31.12"
"0","622","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","168.19","30.76"
"0","623","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","168.55","30.78"
"0","624","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","168.77","30.82"
"0","625","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","169.07","30.54"
"0","626","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","169.32","30.53"
"0","627","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","169.55","30.57"
"0","628","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","169.7","30.65"
"0","629","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","169.96","30.62"
"0","630","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","170.23","30.85"
"0","631","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","170.47","30.75"
"0","632","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","170.61","30.35"
"0","633","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","170.94","30.87"
"0","634","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","171.15","30.64"
"0","635","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","171.36","30.69"
"0","636","0.41134604784568035","4.744254167467483E32","4.720142267241116E33","171.6","30.8"
