"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","315","0.23504303482973352","1.6000019200010792E55","1.5919818097475304E56","96.05","11.54"
"0","316","0.23504303482973352","1.6000019200010792E55","1.5919818097475306E56","96.17","11.78"
"0","317","0.23504303482973352","1.6000019200010792E55","1.5919818097475308E56","96.41","11.65"
"0","318","0.23504303482973352","1.6000019200010792E55","1.5919818097475308E56","96.58","11.93"
"0","319","0.23504303482973352","1.60000192000108E55","1.591981809747531E56","96.78","11.82"
"0","320","0.23504303482973352","1.60000192000108E55","1.5919818097475312E56","96.98","11.6"
"0","321","0.23504303482973352","1.60000192000108E55","1.5919818097475312E56","97.29","11.87"
"0","322","0.23504303482973352","1.60000192000108E55","1.5919818097475312E56","97.5","11.72"
"0","323","0.23504303482973352","1.60000192000108E55","1.5919818097475312E56","97.72","11.76"
"0","324","0.23504303482973352","1.60000192000108E55","1.5919818097475312E56","97.91","11.75"
"0","325","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","98.09","11.42"
"0","326","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","98.35","11.08"
"0","327","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","98.68","11.51"
"0","328","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","98.91","11.52"
"0","329","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","99.16","11.6"
"0","330","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","99.35","11.49"
"0","331","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","99.57","11.43"
"0","332","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","99.74","11.47"
"0","333","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","99.97","11.71"
"0","334","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","100.16","11.93"
"0","335","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","100.42","12.28"
"0","336","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","100.61","12.39"
"0","337","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","100.89","12.46"
"0","338","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","101.13","13.02"
"0","339","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","101.37","12.91"
"0","340","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","101.57","12.68"
"0","341","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","101.79","12.94"
"0","342","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","101.94","12.97"
"0","343","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","102.19","13.03"
"0","344","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","102.42","13.15"
"0","345","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","102.7","13.33"
"0","346","0.23504303482973352","1.60000192000108E55","1.5919818097475314E56","102.85","13.51"
"0","347","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","103.0","13.48"
"0","348","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","103.2","13.58"
"0","349","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","103.45","13.86"
"0","350","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","103.69","13.84"
"0","351","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","103.9","14.22"
"0","352","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","104.21","14.16"
"0","353","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","104.41","14.15"
"0","354","0.23504303482973352","1.600001920001096E55","1.5919818097475308E56","104.67","14.36"
"0","355","0.23504303482973352","1.7000019800011085E55","1.5940847181649482E56","104.91","14.16"
"0","356","0.23504303482973352","1.7000010200003477E55","1.5940837648385587E56","105.21","14.1"
"0","357","0.23504303482973352","1.7000010200003477E55","1.5940837648385576E56","105.42","14.11"
"0","358","0.23504303482973352","1.7000010200003477E55","1.5940837648385571E56","105.71","14.45"
"0","359","0.23504303482973352","2.0625213777716083E55","1.6306085212161962E56","106.05","14.64"
"0","360","0.23504303482973352","2.0625213777716083E55","1.6306085212161969E56","106.32","14.63"
"0","361","0.23504303482973352","2.0625213777716083E55","1.6306085212161969E56","106.51","14.87"
"0","362","0.23504303482973352","2.0625213777716083E55","1.6306085212161973E56","106.72","14.6"
"0","363","0.23504303482973352","2.0625213777716083E55","1.6306085212161975E56","106.98","14.72"
"0","364","0.23504303482973352","2.0625213777716083E55","1.6306085212161978E56","107.23","14.83"
"0","365","0.23504303482973352","2.0625213777716083E55","1.6306085212161978E56","107.46","14.77"
"0","366","0.23504303482973352","2.0625213777716083E55","1.630608521216198E56","107.67","14.78"
"0","367","0.23504303482973352","2.0625213777716083E55","1.630608521216198E56","107.83","14.8"
"0","368","0.23504303482973352","2.0625213777716083E55","1.630608521216198E56","108.01","14.51"
"0","369","0.23504303482973352","2.0625213777716083E55","1.630608521216198E56","108.28","14.51"
"0","370","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","108.63","14.81"
"0","371","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","108.88","14.53"
"0","372","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","109.09","14.46"
"0","373","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","109.41","14.42"
"0","374","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","109.61","14.53"
"0","375","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","109.92","14.58"
"0","376","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","110.2","14.68"
"0","377","0.23504303482973352","2.0625213777715925E55","1.6306085212161982E56","110.37","14.58"
"0","378","0.23504303482973352","2.0625213777715963E55","1.6306085212161982E56","110.57","14.64"
"0","379","0.23504303482973352","2.0625213777715963E55","1.6306085212161982E56","110.75","14.85"
"0","380","0.23504303482973352","2.0625213777715963E55","1.6306085212161982E56","110.94","14.81"
"0","381","0.23504303482973352","2.0625213777715963E55","1.6306085212161982E56","111.15","14.46"
"0","382","0.23504303482973352","2.0625213777715963E55","1.6306085212161982E56","111.38","14.38"
"0","383","0.23504303482973352","2.0625213777715963E55","1.6306085212161982E56","111.6","14.43"
"0","384","0.23504303482973352","2.0625213777715963E55","1.6306085212161982E56","111.86","14.15"
"0","385","0.23504303482973352","9.999996000001013E81","9.94987039111746E82","112.11","14.24"
"0","386","0.23504303482973352","9.999996000001013E81","9.949870391117462E82","112.32","14.5"
"0","387","0.23504303482973352","9.999996000001013E81","9.949870391117462E82","112.64","14.7"
"0","388","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","112.89","15.32"
"0","389","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","113.15","15.46"
"0","390","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","113.37","15.46"
"0","391","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","113.62","15.67"
"0","392","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","113.82","15.23"
"0","393","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","114.13","15.92"
"0","394","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","114.3","16.19"
"0","395","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","114.53","16.36"
"0","396","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","114.78","16.49"
"0","397","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","114.96","16.23"
"0","398","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","115.24","16.54"
"0","399","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","115.46","16.61"
"0","400","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","115.6","16.05"
"0","401","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","115.84","15.85"
"0","402","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","116.05","16.03"
"0","403","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","116.24","15.85"
"0","404","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","116.47","16.09"
"0","405","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","116.75","16.57"
"0","406","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","116.96","16.61"
"0","407","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","117.11","16.38"
"0","408","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","117.35","16.17"
"0","409","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","117.59","15.89"
"0","410","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","117.84","15.66"
"0","411","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","118.13","15.54"
"0","412","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","118.36","15.6"
"0","413","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","118.59","15.37"
"0","414","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","118.83","15.52"
"0","415","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","119.06","15.45"
"0","416","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","119.21","15.75"
"0","417","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","119.42","15.71"
"0","418","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","119.62","15.38"
"0","419","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","119.78","15.33"
"0","420","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","119.98","15.38"
"0","421","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","120.22","15.18"
"0","422","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","120.47","15.22"
"0","423","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","120.63","15.06"
"0","424","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","120.95","15.3"
"0","425","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","121.18","15.5"
"0","426","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","121.38","15.5"
"0","427","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","121.63","15.69"
"0","428","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","121.9","15.85"
"0","429","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","122.15","16.15"
"0","430","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","122.42","16.29"
"0","431","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","122.66","16.7"
"0","432","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","122.93","16.79"
"0","433","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","123.29","16.72"
"0","434","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","123.5","17.1"
"0","435","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","123.66","16.82"
"0","436","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","124.02","17.31"
"0","437","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","124.3","17.07"
"0","438","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","124.48","17.36"
"0","439","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","124.66","17.51"
"0","440","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","124.9","17.85"
"0","441","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","125.18","18.25"
"0","442","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","125.34","18.04"
"0","443","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","125.58","18.22"
"0","444","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","125.77","18.02"
"0","445","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","125.93","18.09"
"0","446","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","126.21","18.24"
"0","447","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","126.46","17.99"
"0","448","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","126.68","18.26"
"0","449","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","126.94","18.0"
"0","450","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","127.2","18.06"
"0","451","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","127.4","18.3"
"0","452","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","127.66","18.33"
"0","453","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","127.93","18.26"
"0","454","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","128.23","18.66"
"0","455","0.23504303482973352","9.999996000001013E81","9.94987039111746E82","128.43","18.67"
"0","456","0.23504303482973352","9.999996000001013E81","9.949870391117462E82","128.65","18.34"
"0","457","0.23504303482973352","9.999996000001013E81","9.949870391117462E82","128.9","18.31"
"0","458","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","129.1","18.33"
"0","459","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","129.38","18.52"
"0","460","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","129.6","18.61"
"0","461","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","129.83","18.27"
"0","462","0.23504303482973352","9.999996000001013E81","9.949870391117464E82","130.14","18.23"
"0","463","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","130.44","18.07"
"0","464","0.23504303482973352","9.999996000001013E81","9.949870391117465E82","130.58","18.64"
"0","465","0.23504303482973352","2.0000008000008066E82","1.400000560001022E83","130.8","18.67"
"0","466","0.23504303482973352","2.0000008000008066E82","1.4000005600010239E83","131.06","18.6"
"0","467","0.23504303482973352","2.0000008000008066E82","1.4000005600010247E83","131.3","18.79"
"0","468","0.23504303482973352","2.0000008000008066E82","1.4000005600010252E83","131.56","19.01"
"0","469","0.23504303482973352","2.0000008000008066E82","1.4000005600010255E83","131.67","18.87"
"0","470","0.23504303482973352","2.0000008000008066E82","1.400000560001026E83","131.88","18.76"
"0","471","0.23504303482973352","2.0000008000008066E82","1.400000560001026E83","132.09","18.78"
"0","472","0.23504303482973352","2.0000008000008066E82","1.4000005600010263E83","132.37","18.54"
"0","473","0.23504303482973352","2.0000008000008066E82","1.4000005600010265E83","132.58","18.55"
"0","474","0.23504303482973352","2.0000008000008066E82","1.4000005600010265E83","132.79","19.12"
"0","475","0.23504303482973352","2.0000008000008066E82","1.4000005600010265E83","132.95","19.27"
"0","476","0.23504303482973352","2.0000008000008066E82","1.4000005600010268E83","133.28","18.91"
"0","477","0.23504303482973352","2.0000008000008066E82","1.4000005600010268E83","133.57","19.43"
"0","478","0.23504303482973352","2.0000008000008066E82","1.4000005600010268E83","133.82","19.52"
"0","479","0.23504303482973352","2.0000008000008066E82","1.4000005600010268E83","134.1","19.67"
"0","480","0.23504303482973352","2.0000008000008066E82","1.4000005600010268E83","134.28","19.76"
"0","481","0.23504303482973352","2.0000008000008066E82","1.4000005600010268E83","134.61","19.53"
"0","482","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","134.84","19.95"
"0","483","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","135.11","20.09"
"0","484","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","135.27","19.78"
"0","485","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","135.49","19.6"
"0","486","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","135.71","19.7"
"0","487","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","136.0","20.42"
"0","488","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","136.26","20.84"
"0","489","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","136.47","20.85"
"0","490","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","136.63","21.23"
"0","491","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","136.84","20.99"
"0","492","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","137.04","20.99"
"0","493","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","137.25","20.9"
"0","494","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","137.6","21.01"
"0","495","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","137.86","21.61"
"0","496","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","138.1","22.04"
"0","497","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","138.4","22.01"
"0","498","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","138.61","21.9"
"0","499","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","138.83","21.82"
"0","500","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","139.1","22.41"
"0","501","0.23504303482973352","2.0000008000008066E82","1.400000560001027E83","139.31","22.53"
"0","502","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","139.57","22.58"
"0","503","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","139.78","22.86"
"0","504","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","140.0","22.99"
"0","505","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","140.24","22.94"
"0","506","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","140.45","22.43"
"0","507","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","140.74","22.36"
"0","508","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","141.0","22.45"
"0","509","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","141.31","22.82"
"0","510","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","141.51","23.03"
"0","511","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","141.76","23.39"
"0","512","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","141.99","23.91"
"0","513","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","142.28","24.13"
"0","514","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","142.45","24.12"
"0","515","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","142.67","23.73"
"0","516","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","142.96","23.53"
"0","517","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","143.25","23.22"
"0","518","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","143.49","23.49"
"0","519","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","143.71","23.65"
"0","520","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","143.92","23.53"
"0","521","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","144.16","24.01"
"0","522","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","144.4","23.74"
"0","523","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","144.64","24.01"
"0","524","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","144.87","24.1"
"0","525","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","145.15","24.0"
"0","526","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","145.34","24.48"
"0","527","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","145.5","24.49"
"0","528","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","145.77","24.81"
"0","529","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","145.99","25.13"
"0","530","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","146.26","25.05"
"0","531","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","146.47","24.98"
"0","532","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","146.7","25.03"
"0","533","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","146.96","25.06"
"0","534","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","147.14","25.07"
"0","535","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","147.45","25.12"
"0","536","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","147.74","25.09"
"0","537","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","148.03","24.71"
"0","538","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","148.24","24.51"
"0","539","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","148.4","24.11"
"0","540","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","148.57","24.04"
"0","541","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","148.84","24.39"
"0","542","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","149.1","24.5"
"0","543","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","149.29","24.47"
"0","544","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","149.5","23.63"
"0","545","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","149.61","23.58"
"0","546","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","149.8","24.15"
"0","547","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","150.0","24.58"
"0","548","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","150.22","25.13"
"0","549","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","150.47","24.71"
"0","550","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","150.66","25.4"
"0","551","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","150.93","25.05"
"0","552","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","151.07","24.95"
"0","553","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","151.27","24.74"
"0","554","0.23504303482973352","2.0000008000008392E82","1.4000005600010263E83","151.52","24.72"
"0","555","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","151.79","24.57"
"0","556","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","152.04","24.75"
"0","557","0.23504303482973352","2.0000008000008066E82","1.4000005600010274E83","152.27","25.15"
"0","558","0.23504303482973352","1.800002640001855E83","1.5961228376826542E84","152.57","25.89"
"0","559","0.23504303482973352","1.800002640001855E83","1.5961228376826574E84","152.75","26.23"
"0","560","0.23504303482973352","1.800002640001855E83","1.596122837682659E84","153.01","26.43"
"0","561","0.23504303482973352","1.800002640001855E83","1.5961228376826598E84","153.24","26.55"
"0","562","0.23504303482973352","1.800002640001855E83","1.5961228376826606E84","153.49","26.77"
"0","563","0.23504303482973352","1.800002640001855E83","1.5961228376826609E84","153.68","26.74"
"0","564","0.23504303482973352","1.800002640001855E83","1.5961228376826609E84","153.83","26.33"
"0","565","0.23504303482973352","1.800002640001855E83","1.5961228376826609E84","153.99","25.94"
"0","566","0.23504303482973352","1.800002640001855E83","1.5961228376826615E84","154.29","26.17"
"0","567","0.23504303482973352","1.800002640001855E83","1.5961228376826615E84","154.49","25.6"
"0","568","0.23504303482973352","1.800002640001855E83","1.5961228376826615E84","154.78","25.46"
"0","569","0.23504303482973352","1.800002640001855E83","1.5961228376826615E84","154.98","25.37"
"0","570","0.23504303482973352","1.800002640001855E83","1.5961228376826615E84","155.25","25.91"
"0","571","0.23504303482973352","1.800002640001855E83","1.5961228376826615E84","155.47","26.04"
"0","572","0.23504303482973352","1.800002640001855E83","1.5961228376826615E84","155.74","26.1"
"0","573","0.23504303482973352","1.800002640001855E83","1.5961228376826617E84","155.91","26.3"
"0","574","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","156.09","26.55"
"0","575","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","156.37","27.02"
"0","576","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","156.57","27.67"
"0","577","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","156.83","27.87"
"0","578","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","157.09","28.03"
"0","579","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","157.39","28.34"
"0","580","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","157.61","28.2"
"0","581","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","157.73","27.8"
"0","582","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","157.95","27.89"
"0","583","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","158.22","27.79"
"0","584","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","158.46","27.74"
"0","585","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","158.68","28.07"
"0","586","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","158.9","27.7"
"0","587","0.2350430237751897","1.800002640001855E83","1.5961228376826617E84","159.15","27.45"
"0","588","0.2350430237751897","1.000001400001204E96","9.949888300898882E96","159.33","27.3"
"0","589","0.2350430237751897","1.000001400001204E96","9.94988830089889E96","159.6","27.5"
"0","590","0.2350430237751897","1.000001400001204E96","9.949888300898893E96","159.81","27.73"
"0","591","0.2350430237751897","1.000001400001204E96","9.949888300898895E96","160.05","27.78"
"0","592","0.2350430237751897","1.000001400001204E96","9.949888300898897E96","160.32","27.72"
"0","593","0.2350430237751897","1.000001400001204E96","9.9498883008989E96","160.5","27.8"
"0","594","0.2350430237751897","1.0000014000011939E96","9.949888300898901E96","160.81","27.85"
"0","595","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","161.03","27.41"
"0","596","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","161.24","27.09"
"0","597","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","161.51","27.12"
"0","598","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","161.75","27.22"
"0","599","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","161.93","27.28"
"0","600","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","162.14","26.6"
"0","601","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","162.39","26.81"
"0","602","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","162.64","27.07"
"0","603","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","162.8","27.07"
"0","604","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","163.04","27.49"
"0","605","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","163.27","27.15"
"0","606","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","163.51","27.47"
"0","607","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","163.67","27.57"
"0","608","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","164.02","28.1"
"0","609","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","164.3","28.14"
"0","610","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","164.57","28.29"
"0","611","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","164.77","28.2"
"0","612","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","165.07","27.9"
"0","613","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","165.32","27.51"
"0","614","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","165.61","28.04"
"0","615","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","165.87","27.86"
"0","616","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","166.13","28.29"
"0","617","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","166.42","28.36"
"0","618","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","166.62","27.93"
"0","619","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","166.86","28.09"
"0","620","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","167.11","27.95"
"0","621","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","167.45","27.14"
"0","622","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","167.55","27.26"
"0","623","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","167.8","28.04"
"0","624","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","168.0","27.96"
"0","625","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","168.06","27.83"
"0","626","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","168.3","27.71"
"0","627","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","168.59","28.05"
"0","628","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","168.78","28.22"
"0","629","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","169.06","28.31"
"0","630","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","169.31","27.98"
