"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","337","0.41134604784568035","1.4153028370577225E21","1.4082085423583441E22","100.21","13.38"
"0","338","0.41134604784568035","1.4153028370577225E21","1.4082085423583441E22","100.44","13.68"
"0","339","0.41134604784568035","1.4153028370577225E21","1.4082085423583441E22","100.7","13.58"
"0","340","0.41134604784568035","1.4153028370577225E21","1.4082085423583441E22","100.98","13.86"
"0","341","0.41134604784568035","1.4153028370577225E21","1.4082085423583441E22","101.21","13.78"
"0","342","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","101.46","13.53"
"0","343","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","101.69","13.77"
"0","344","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","101.95","13.69"
"0","345","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","102.2","14.02"
"0","346","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","102.4","13.52"
"0","347","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","102.65","13.5"
"0","348","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","102.85","13.71"
"0","349","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","103.01","13.12"
"0","350","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","103.22","13.39"
"0","351","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","103.4","13.73"
"0","352","0.41134604784568035","1.4153028370577215E21","1.4082085423583441E22","103.74","14.02"
"0","353","0.41134604784568035","1.4153028370577207E21","1.4082085423583441E22","103.89","13.89"
"0","354","0.41134604784568035","1.4153028370577207E21","1.4082085423583441E22","104.15","13.65"
"0","355","0.41134604784568035","1.4153028370577207E21","1.4082085423583441E22","104.35","13.62"
"0","356","0.41134604784568035","1.4153028370577207E21","1.4082085423583441E22","104.48","13.65"
"0","357","0.41134604784568035","1.4153028370577207E21","1.4082085423583441E22","104.65","13.79"
"0","358","0.41134604784568035","1.4153028370577207E21","1.4082085423583441E22","104.89","13.62"
"0","359","0.41134604784568035","1.4153028370577207E21","1.4082085423583441E22","105.23","14.04"
"0","360","0.41134604784568035","1.4153028370577364E21","1.4082085423583441E22","105.51","14.04"
"0","361","0.41134604784568035","1.4153028373451346E21","1.4082085423554568E22","105.84","13.86"
"0","362","0.41134604784568035","1.4153028373451346E21","1.4082085423554568E22","106.04","13.72"
"0","363","0.41134604784568035","1.4153028373435441E21","1.4082085423554708E22","106.27","13.64"
"0","364","0.41134604784568035","1.4153028373435441E21","1.4082085423554708E22","106.49","13.48"
"0","365","0.41134604784568035","1.4153028373435441E21","1.4082085423554708E22","106.63","13.69"
"0","366","0.41134604784568035","1.4153028373435441E21","1.4082085423554708E22","106.82","13.43"
"0","367","0.41134604784568035","1.415302837343545E21","1.4082085423554708E22","107.14","13.8"
"0","368","0.41134604784568035","1.415302837343545E21","1.4082085423554708E22","107.28","13.79"
"0","369","0.41134604784568035","1.4153028373435452E21","1.4082085423554708E22","107.48","13.96"
"0","370","0.41134604784568035","1.4153028373435452E21","1.4082085423554708E22","107.68","14.0"
"0","371","0.41134604784568035","1.4153028373404744E21","1.408208542355505E22","107.93","14.37"
"0","372","0.41134604784568035","1.415302837340706E21","1.4082085423555006E22","108.17","14.4"
"0","373","0.41134604784568035","1.4153028371313357E21","1.4082085423576028E22","108.51","14.44"
"0","374","0.41134604784568035","1.4153028371313367E21","1.4082085423576028E22","108.83","14.34"
"0","375","0.41134604784568035","1.4153028371313367E21","1.4082085423576028E22","109.08","14.64"
"0","376","0.41134604784568035","1.4153028371313367E21","1.4082085423576028E22","109.38","14.62"
"0","377","0.41134604784568035","1.4153028371313367E21","1.4082085423576028E22","109.64","14.81"
"0","378","0.41134604784568035","1.4153028371313367E21","1.4082085423576028E22","109.8","14.75"
"0","379","0.41134604784568035","1.4153028371325046E21","1.4082085423575885E22","110.06","14.68"
"0","380","0.41134604784568035","1.4153028371325046E21","1.4082085423575885E22","110.3","14.79"
"0","381","0.41134604784568035","1.4153028371325046E21","1.4082085423575885E22","110.55","14.78"
"0","382","0.41134604784568035","1.415302837132489E21","1.4082085423575888E22","110.79","14.82"
"0","383","0.41134604784568035","1.415302837132486E21","1.408208542357589E22","110.95","14.47"
"0","384","0.41134604784568035","1.415302837132486E21","1.408208542357589E22","111.21","14.86"
"0","385","0.41134604784568035","1.415302837132486E21","1.408208542357589E22","111.53","15.28"
"0","386","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","111.77","14.94"
"0","387","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","111.99","15.09"
"0","388","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","112.18","15.25"
"0","389","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","112.42","15.18"
"0","390","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","112.67","15.14"
"0","391","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","112.92","15.27"
"0","392","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","113.18","15.36"
"0","393","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","113.38","15.63"
"0","394","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","113.53","15.71"
"0","395","0.41134604784568035","1.4153028371322545E21","1.4082085423575934E22","113.76","15.87"
"0","396","0.41134604784568035","1.4153028371322542E21","1.4082085423575934E22","114.0","16.28"
"0","397","0.41134604784568035","1.4153028371322542E21","1.4082085423575934E22","114.27","16.62"
"0","398","0.41134604784568035","1.4153028371322542E21","1.4082085423575934E22","114.46","16.13"
"0","399","0.41134604784568035","1.4153028371322542E21","1.4082085423575934E22","114.74","16.22"
"0","400","0.41134604784568035","1.4153028371322542E21","1.4082085423575934E22","114.99","16.49"
"0","401","0.41134604784568035","1.4153028371322542E21","1.4082085423575934E22","115.29","16.94"
"0","402","0.41134604784568035","1.4153028371322537E21","1.4082085423575934E22","115.66","17.13"
"0","403","0.41134604784568035","1.415302837132331E21","1.408208542357592E22","115.99","16.95"
"0","404","0.41134604784568035","1.415302837132331E21","1.408208542357592E22","116.2","17.24"
"0","405","0.41134604784568035","1.415302837132331E21","1.408208542357592E22","116.48","17.48"
"0","406","0.41134604784568035","1.415302837247418E21","1.408208542356439E22","116.76","18.03"
"0","407","0.41134604784568035","1.415302837247418E21","1.408208542356439E22","116.94","18.02"
"0","408","0.41134604784568035","1.415302837247418E21","1.408208542356439E22","117.2","17.66"
"0","409","0.41134604784568035","1.4153028372473357E21","1.4082085423564408E22","117.48","17.42"
"0","410","0.41134604784568035","1.4153028372473357E21","1.4082085423564408E22","117.67","17.62"
"0","411","0.41134604784568035","1.4153028372473292E21","1.4082085423564408E22","117.92","17.66"
"0","412","0.41134604784568035","1.4153028372473292E21","1.4082085423564408E22","118.28","17.74"
"0","413","0.41134604784568035","1.4153028372473292E21","1.4082085423564408E22","118.58","17.53"
"0","414","0.41134604784568035","1.4153028372473292E21","1.4082085423564408E22","118.8","17.47"
"0","415","0.41134604784568035","1.4153028372472888E21","1.4082085423564334E22","119.06","17.3"
"0","416","0.41134604784568035","1.4153028372472888E21","1.4082085423564334E22","119.31","17.47"
"0","417","0.41134604784568035","1.4153028372472888E21","1.4082085423564334E22","119.6","18.03"
"0","418","0.41134604784568035","1.4153028372472888E21","1.4082085423564334E22","119.84","17.94"
"0","419","0.41134604784568035","1.4153028372472888E21","1.4082085423564334E22","120.07","17.94"
"0","420","0.41134604784568035","1.4153028372472896E21","1.4082085423564334E22","120.31","18.4"
"0","421","0.41134604784568035","1.4153028372472896E21","1.4082085423564334E22","120.56","18.29"
"0","422","0.41134604784568035","1.4153028372472896E21","1.4082085423564334E22","120.76","18.73"
"0","423","0.41134604784568035","1.4153028372472899E21","1.4082085423564334E22","120.93","18.66"
"0","424","0.41134604784568035","1.4153028372472899E21","1.4082085423564334E22","121.22","19.14"
"0","425","0.41134604784568035","1.4153028372472956E21","1.4082085423564334E22","121.51","19.06"
"0","426","0.41134604784568035","1.4153028372473425E21","1.4082085423564406E22","121.81","19.23"
"0","427","0.41134604784568035","1.4153028372473425E21","1.4082085423564406E22","122.02","19.41"
"0","428","0.41134604784568035","1.4153028372473425E21","1.4082085423564406E22","122.2","19.39"
"0","429","0.41134604784568035","1.4153028372473425E21","1.4082085423564406E22","122.41","19.86"
"0","430","0.41134604784568035","1.4153028372473268E21","1.4082085423564408E22","122.69","19.64"
"0","431","0.41134604784568035","1.415302837247262E21","1.408208542356434E22","123.01","19.11"
"0","432","0.41134604784568035","1.415302837247262E21","1.408208542356434E22","123.22","19.22"
"0","433","0.41134604784568035","1.415302837609474E21","1.4082085423527986E22","123.49","19.62"
"0","434","0.41134604784568035","1.415302837609474E21","1.4082085423527986E22","123.66","19.44"
"0","435","0.41134604784568035","1.415302837609474E21","1.4082085423527986E22","123.91","19.37"
"0","436","0.41134604784568035","1.4153029092670867E21","1.4082085416326138E22","124.14","19.38"
"0","437","0.41134604784568035","1.4153029092670867E21","1.4082085416326138E22","124.43","19.92"
"0","438","0.41134604784568035","1.4153029092670867E21","1.4082085416326138E22","124.61","19.66"
"0","439","0.41134604784568035","1.4153029092671404E21","1.4082085416326127E22","124.79","19.41"
"0","440","0.41134604784568035","1.4153029092671367E21","1.4082085416326127E22","124.96","19.45"
"0","441","0.41134604784568035","1.4153029092671367E21","1.4082085416326127E22","125.21","19.45"
"0","442","0.41134604784568035","1.415302909267131E21","1.408208541632613E22","125.44","19.59"
"0","443","0.41134604784568035","1.415302909267131E21","1.408208541632613E22","125.62","19.47"
"0","444","0.41134604784568035","1.415302909267131E21","1.408208541632613E22","125.85","19.48"
"0","445","0.41134604784568035","1.415302909267131E21","1.408208541632613E22","126.02","19.36"
"0","446","0.41134604784568035","1.4153029091649897E21","1.4082085416336397E22","126.23","19.33"
"0","447","0.41134604784568035","1.4153029091649897E21","1.4082085416336397E22","126.49","19.61"
"0","448","0.41134604784568035","1.4153029091649897E21","1.4082085416336397E22","126.64","19.92"
"0","449","0.41134604784568035","1.4153029091649897E21","1.4082085416336397E22","126.85","19.71"
"0","450","0.41134604784568035","1.4153029091642513E21","1.4082085416336456E22","127.08","19.61"
"0","451","0.41134604784568035","1.4153029091642513E21","1.4082085416336456E22","127.31","19.38"
"0","452","0.41134604784568035","1.4153029091642513E21","1.4082085416336456E22","127.65","19.57"
"0","453","0.41134604784568035","1.4153029091642513E21","1.4082085416336456E22","127.92","19.85"
"0","454","0.41134604784568035","1.4153029091642552E21","1.4082085416336456E22","128.06","19.88"
"0","455","0.41134604784568035","1.4153029091642552E21","1.4082085416336456E22","128.38","19.85"
"0","456","0.41134604784568035","1.4153029091642552E21","1.4082085416336456E22","128.64","19.92"
"0","457","0.41134604784568035","1.4153029091642552E21","1.4082085416336456E22","128.84","20.11"
"0","458","0.41134604784568035","1.4153029091642552E21","1.4082085416336456E22","129.15","20.12"
"0","459","0.41134604784568035","1.4153029091642505E21","1.4082085416336456E22","129.35","19.64"
"0","460","0.41134604784568035","1.4153029257412797E21","1.4082085414670415E22","129.64","20.21"
"0","461","0.41134604784568035","1.4153029273827323E21","1.408208541450547E22","129.89","20.23"
"0","462","0.41134604784568035","1.4153029273827323E21","1.408208541450547E22","130.06","20.88"
"0","463","0.41134604784568035","1.415302927824632E21","1.408208541446103E22","130.2","20.96"
"0","464","0.41134604784568035","1.415302927824632E21","1.408208541446103E22","130.34","21.34"
"0","465","0.41134604784568035","1.4153029278243435E21","1.4082085414461084E22","130.46","21.61"
"0","466","0.41134604784568035","1.4153029278243477E21","1.4082085414461082E22","130.63","22.04"
"0","467","0.41134604784568035","1.4153029278243954E21","1.4082085414461071E22","130.91","21.86"
"0","468","0.41134604784568035","1.415302927824392E21","1.4082085414461074E22","131.1","22.05"
"0","469","0.41134604784568035","1.415302927824392E21","1.4082085414461074E22","131.21","21.79"
"0","470","0.41134604784568035","1.415302927824392E21","1.4082085414461074E22","131.37","22.32"
"0","471","0.41134604784568035","1.415302927824392E21","1.4082085414461074E22","131.66","22.01"
"0","472","0.41134604784568035","1.415302927824392E21","1.4082085414461074E22","131.96","21.9"
"0","473","0.41134604784568035","1.415302927824394E21","1.4082085414461071E22","132.21","22.06"
"0","474","0.41134604784568035","1.415302927824394E21","1.4082085414461071E22","132.34","22.63"
"0","475","0.41134604784568035","1.415302927824394E21","1.4082085414461071E22","132.58","22.45"
"0","476","0.41134604784568035","1.415302927824394E21","1.4082085414461071E22","132.84","22.78"
"0","477","0.41134604784568035","1.415302927824394E21","1.4082085414461071E22","133.06","22.92"
"0","478","0.41134604784568035","1.415302927824394E21","1.4082085414461071E22","133.33","22.55"
"0","479","0.41134604784568035","1.4153029278243939E21","1.4082085414461071E22","133.52","22.68"
"0","480","0.41134604784568035","1.4153029278243939E21","1.4082085414461071E22","133.75","22.79"
"0","481","0.41134604784568035","1.4153029278243939E21","1.4082085414461071E22","133.99","22.99"
"0","482","0.41134604784568035","1.4153029278243939E21","1.4082085414461071E22","134.2","23.0"
"0","483","0.41134604784568035","1.4153029278243939E21","1.4082085414461071E22","134.44","22.96"
"0","484","0.41134604784568035","1.4153029277342415E21","1.4082085414470108E22","134.64","22.75"
"0","485","0.41134604784568035","1.4153029277342391E21","1.4082085414470108E22","134.78","23.13"
"0","486","0.41134604784568035","1.4153029277342391E21","1.4082085414470108E22","135.0","23.23"
"0","487","0.41134604784568035","1.4153029277342391E21","1.4082085414470108E22","135.13","23.21"
"0","488","0.41134604784568035","1.4153029277342593E21","1.4082085414470104E22","135.31","23.13"
"0","489","0.41134604784568035","1.4153029277342593E21","1.4082085414470104E22","135.57","22.92"
"0","490","0.41134604784568035","1.4153029277342593E21","1.4082085414470104E22","135.85","22.85"
"0","491","0.41134604784568035","1.4153029277342593E21","1.4082085414470104E22","136.09","23.01"
"0","492","0.41134604784568035","1.4153029277342245E21","1.408208541447011E22","136.31","23.53"
"0","493","0.41134604784568035","1.4153029277342245E21","1.408208541447011E22","136.47","23.1"
"0","494","0.41134604784568035","1.415302927734225E21","1.408208541447011E22","136.68","23.11"
"0","495","0.41134604784568035","1.415302927734225E21","1.408208541447011E22","136.93","22.85"
"0","496","0.41134604784568035","1.415302927734225E21","1.408208541447011E22","137.19","22.88"
"0","497","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","137.41","23.52"
"0","498","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","137.57","23.65"
"0","499","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","137.87","24.16"
"0","500","0.41134604784568035","1.4153029277342808E21","1.40820854144701E22","138.02","24.15"
"0","501","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","138.23","24.44"
"0","502","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","138.39","24.36"
"0","503","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","138.53","24.57"
"0","504","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","138.65","24.78"
"0","505","0.41134604784568035","1.4153029277342806E21","1.40820854144701E22","138.9","24.29"
"0","506","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","139.18","24.43"
"0","507","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","139.41","23.96"
"0","508","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","139.63","24.14"
"0","509","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","139.91","24.18"
"0","510","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","140.14","23.81"
"0","511","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","140.35","24.3"
"0","512","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","140.58","24.92"
"0","513","0.41134604784568035","1.415302927734258E21","1.4082085414470104E22","140.85","25.43"
"0","514","0.41134604784568035","1.4153029277140097E21","1.4082085414472105E22","141.1","25.06"
"0","515","0.41134604784568035","1.4153029279239278E21","1.408208541445106E22","141.36","25.49"
"0","516","0.41134604784568035","1.4153029279238246E21","1.408208541445108E22","141.62","25.08"
"0","517","0.41134604784568035","1.4153029279238246E21","1.408208541445108E22","141.81","24.54"
"0","518","0.41134604784568035","1.4153029279238246E21","1.408208541445108E22","142.1","24.42"
"0","519","0.41134604784568035","1.4153029279238246E21","1.408208541445108E22","142.46","24.36"
"0","520","0.41134604784568035","1.4153029279238246E21","1.408208541445108E22","142.74","24.34"
"0","521","0.41134604784568035","1.4153029279238246E21","1.408208541445108E22","142.95","24.57"
"0","522","0.41134604784568035","1.4153029279235595E21","1.4082085414451047E22","143.17","24.59"
"0","523","0.41134604784568035","1.4153029278714962E21","1.4082085414456292E22","143.4","24.73"
"0","524","0.41134604784568035","1.4153029278715059E21","1.408208541445629E22","143.65","24.48"
"0","525","0.41134604784568035","1.4153029278715059E21","1.408208541445629E22","143.93","24.55"
"0","526","0.41134604784568035","1.4153029278715059E21","1.408208541445629E22","144.11","24.51"
"0","527","0.41134604784568035","1.4153029278715048E21","1.408208541445629E22","144.27","24.17"
"0","528","0.41134604784568035","1.4153029278715048E21","1.408208541445629E22","144.46","24.15"
"0","529","0.41134604784568035","1.415302927871505E21","1.408208541445629E22","144.7","24.0"
"0","530","0.41134604784568035","1.4153029597289817E21","1.4082085411254484E22","145.02","23.99"
"0","531","0.41134604784568035","1.4153029597289736E21","1.4082085411254486E22","145.25","23.93"
"0","532","0.41134604784568035","1.4153029595711186E21","1.408208541127037E22","145.51","24.73"
"0","533","0.41134604784568035","1.4153029595711186E21","1.408208541127037E22","145.73","24.96"
"0","534","0.41134604784568035","1.4153029595711186E21","1.408208541127037E22","145.93","25.27"
"0","535","0.41134604784568035","1.4153029595711186E21","1.408208541127037E22","146.14","25.22"
"0","536","0.41134604784568035","1.4153029009855742E21","1.4082085417158458E22","146.39","25.8"
"0","537","0.41134604784568035","1.4153028879125578E21","1.4082085418472321E22","146.6","25.77"
"0","538","0.41134604784568035","1.4153028879125578E21","1.4082085418472321E22","146.88","25.31"
"0","539","0.41134604784568035","1.4153028879125575E21","1.4082085418472323E22","147.1","25.69"
"0","540","0.41134604784568035","1.4153217666139103E21","1.408208352234408E22","147.34","25.57"
"0","541","0.41134604784568035","1.4153217666139103E21","1.408208352234408E22","147.5","25.79"
"0","542","0.41134604784568035","1.415321766613926E21","1.4082083522344078E22","147.61","26.12"
"0","543","0.41134604784568035","1.4153217666139297E21","1.4082083522344074E22","147.86","26.22"
"0","544","0.41134604784568035","1.4153217666139268E21","1.4082083522344078E22","148.02","26.37"
"0","545","0.41134604784568035","1.4153217666139268E21","1.4082083522344078E22","148.24","25.5"
"0","546","0.41134604784568035","1.4153217666139268E21","1.4082083522344078E22","148.47","25.37"
"0","547","0.41134604784568035","1.4153217666139268E21","1.4082083522344078E22","148.81","25.71"
"0","548","0.41134604784568035","1.415321766609277E21","1.408208352234456E22","149.13","25.71"
"0","549","0.41134604784568035","1.415321766609277E21","1.408208352234456E22","149.45","25.73"
"0","550","0.41134604784568035","1.415321766609277E21","1.408208352234456E22","149.77","26.34"
"0","551","0.41134604784568035","1.415321766609277E21","1.408208352234456E22","150.03","26.99"
"0","552","0.41134604784568035","1.415321766609277E21","1.408208352234456E22","150.33","27.25"
"0","553","0.41134604784568035","1.415321766609277E21","1.408208352234456E22","150.64","27.33"
"0","554","0.41134604784568035","1.415321766609277E21","1.408208352234456E22","150.87","27.28"
"0","555","0.41134604784568035","1.4153217666092758E21","1.408208352234456E22","151.08","27.31"
"0","556","0.41134604784568035","1.4153217649291446E21","1.408208352251341E22","151.29","26.78"
"0","557","0.41134604784568035","1.415321764932722E21","1.408208352251305E22","151.55","26.74"
"0","558","0.41134604784568035","1.415321764932722E21","1.408208352251305E22","151.79","26.98"
"0","559","0.41134604784568035","1.415321764932722E21","1.408208352251305E22","152.12","27.08"
"0","560","0.41134604784568035","1.415321764932722E21","1.408208352251305E22","152.42","27.28"
"0","561","0.41134604784568035","1.415321764932723E21","1.408208352251305E22","152.62","27.31"
"0","562","0.41134604784568035","1.415321764932723E21","1.408208352251305E22","152.72","27.28"
"0","563","0.41134604784568035","1.4153217649329234E21","1.4082083522513012E22","153.02","28.07"
"0","564","0.41134604784568035","1.4153029821025773E21","1.40820854090059E22","153.27","28.1"
"0","565","0.41134604784568035","1.4153029820990014E21","1.408208540900626E22","153.53","28.26"
"0","566","0.41134604784568035","1.4153029820990014E21","1.408208540900626E22","153.75","27.88"
"0","567","0.41134604784568035","1.4153029820990006E21","1.408208540900626E22","153.94","27.28"
"0","568","0.41134604784568035","1.4153029820990006E21","1.408208540900626E22","154.2","27.12"
"0","569","0.41134604784568035","1.4153029820990006E21","1.408208540900626E22","154.45","27.35"
"0","570","0.41134604784568035","1.415302853644144E21","1.4082085421916415E22","154.66","28.0"
"0","571","0.41134604784568035","1.415302853644144E21","1.4082085421916415E22","154.94","27.96"
"0","572","0.41134604784568035","1.4153028536609902E21","1.4082085421914738E22","155.17","27.9"
"0","573","0.41134604784568035","1.4153028536646495E21","1.4082085421914364E22","155.39","27.87"
"0","574","0.41134604784568035","1.4153028536646495E21","1.4082085421914364E22","155.63","27.86"
"0","575","0.41134604784568035","1.4153028536646495E21","1.4082085421914364E22","155.85","28.24"
"0","576","0.41134604784568035","1.4153070437876278E21","1.4082085000852844E22","156.06","27.94"
"0","577","0.41134604784568035","1.415307043787628E21","1.4082085000852844E22","156.33","27.75"
"0","578","0.41134604784568035","1.4154481817620196E21","1.40820708859237E22","156.58","28.44"
"0","579","0.41134604784568035","1.4154481817620196E21","1.40820708859237E22","156.86","28.67"
"0","580","0.41134604784568035","1.4154481817620198E21","1.40820708859237E22","157.05","29.07"
"0","581","0.41134604784568035","1.4154481884875947E21","1.4082070885247706E22","157.43","28.82"
"0","582","0.41134604784568035","1.415448188497969E21","1.4082070885246618E22","157.66","29.37"
"0","583","0.41134604784568035","1.4154481884979693E21","1.4082070885246618E22","157.94","29.58"
"0","584","0.41134604784568035","1.415448188497969E21","1.4082070885246618E22","158.13","29.87"
"0","585","0.41134604784568035","3.0036268203034225E26","2.9885567262443133E27","158.37","30.05"
"0","586","0.41134604784568035","3.0036268203034225E26","2.9885567262443144E27","158.51","29.94"
"0","587","0.41134604784568035","3.0036268203034225E26","2.988556726244315E27","158.7","30.03"
"0","588","0.41134604784568035","3.0036268203034222E26","2.9885567262443155E27","158.88","29.97"
"0","589","0.41134604784568035","3.0036268203034222E26","2.9885567262443155E27","159.11","30.06"
"0","590","0.41134604784568035","3.0036268203034222E26","2.9885567262443155E27","159.41","30.47"
"0","591","0.41134604784568035","3.0036268203034222E26","2.9885567262443155E27","159.64","30.45"
"0","592","0.41134604784568035","3.003626820304062E26","2.988556726244304E27","159.82","30.72"
"0","593","0.41134604784568035","3.0036268203041702E26","2.988556726244302E27","160.15","31.36"
"0","594","0.41134604784568035","3.0036268203041702E26","2.988556726244302E27","160.41","31.97"
"0","595","0.41134604784568035","3.0036268203041702E26","2.988556726244302E27","160.69","31.71"
"0","596","0.41134604784568035","3.0036268203041702E26","2.988556726244302E27","160.99","31.97"
"0","597","0.41134604784568035","3.0036268203041702E26","2.988556726244302E27","161.2","32.07"
"0","598","0.41134604784568035","3.0036268203041702E26","2.988556726244302E27","161.53","32.33"
"0","599","0.41134604784568035","3.0036268203041702E26","2.988556726244302E27","161.74","32.36"
"0","600","0.41134604784568035","3.003626820373976E26","2.988556726243598E27","162.05","32.21"
"0","601","0.41134604784568035","3.0036268204213328E26","2.98855672624314E27","162.29","32.65"
"0","602","0.41134604784568035","3.0036268204213328E26","2.98855672624314E27","162.53","32.6"
"0","603","0.41134604784568035","3.0036268204213328E26","2.98855672624314E27","162.83","32.77"
"0","604","0.41134604784568035","3.0036268204213328E26","2.98855672624314E27","163.13","32.8"
"0","605","0.41134604784568035","3.0036126673929686E26","2.9885568684532506E27","163.35","32.78"
"0","606","0.41134604784568035","3.0036126673929686E26","2.9885568684532506E27","163.61","32.94"
"0","607","0.41134604784568035","3.00361266739281E26","2.9885568684532534E27","163.78","32.77"
"0","608","0.41134604784568035","3.00361266739281E26","2.9885568684532534E27","164.02","32.67"
"0","609","0.41134604784568035","3.00361266739281E26","2.9885568684532534E27","164.28","32.37"
"0","610","0.41134604784568035","3.00361266739281E26","2.9885568684532534E27","164.49","32.45"
"0","611","0.41134604784568035","3.00361266739281E26","2.9885568684532534E27","164.84","31.92"
"0","612","0.41134604784568035","3.0036126673930057E26","2.9885568684532495E27","165.13","32.26"
"0","613","0.41134604784568035","3.0036126673930057E26","2.9885568684532495E27","165.34","32.19"
"0","614","0.41134604784568035","3.0036126673930057E26","2.9885568684532495E27","165.57","32.36"
"0","615","0.41134604784568035","3.0036126673930057E26","2.9885568684532495E27","165.77","32.35"
"0","616","0.41134604784568035","3.0036126673930057E26","2.9885568684532495E27","165.99","32.46"
"0","617","0.41134604784568035","3.0036126673930057E26","2.9885568684532495E27","166.28","32.27"
"0","618","0.41134604784568035","3.003612667393025E26","2.9885568684532495E27","166.47","32.78"
"0","619","0.41134604784568035","3.003612667393025E26","2.9885568684532495E27","166.65","32.7"
"0","620","0.41134604784568035","3.0036126675410505E26","2.988556868451761E27","166.82","32.66"
"0","621","0.41134604784568035","3.003612667548758E26","2.9885568684516657E27","167.12","32.45"
"0","622","0.41134604784568035","3.003612667548758E26","2.9885568684516657E27","167.48","32.65"
"0","623","0.41134604784568035","3.003612667548758E26","2.9885568684516657E27","167.7","32.69"
"0","624","0.41134604784568035","3.003612667548758E26","2.9885568684516657E27","167.95","32.99"
"0","625","0.41134604784568035","3.0036126675543103E26","2.9885568684516123E27","168.12","33.31"
"0","626","0.41134604784568035","3.003612666142341E26","2.988556868465799E27","168.29","33.26"
"0","627","0.41134604784568035","3.003612666142341E26","2.988556868465799E27","168.49","33.67"
"0","628","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","168.81","33.67"
"0","629","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","169.0","33.45"
"0","630","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","169.2","33.59"
"0","631","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","169.45","33.68"
"0","632","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","169.67","33.69"
"0","633","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","169.95","34.54"
"0","634","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","170.16","34.77"
"0","635","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","170.35","35.0"
"0","636","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","170.56","35.07"
"0","637","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","170.88","35.27"
"0","638","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","171.19","34.99"
"0","639","0.41134604784568035","3.0036126661423367E26","2.988556868465799E27","171.39","35.01"
"0","640","0.41134604784568035","3.0036128091320997E26","2.9885568670287124E27","171.65","35.22"
"0","641","0.41134604784568035","3.003612809150679E26","2.988556867028515E27","171.87","35.5"
"0","642","0.41134604784568035","5.011913508214315E27","4.694438039966002E28","172.01","35.29"
"0","643","0.41134604784568035","5.011913508214315E27","4.694438039966007E28","172.29","34.83"
"0","644","0.41134604784568035","5.011913508214315E27","4.694438039966009E28","172.54","35.96"
"0","645","0.41134604784568035","5.011913508214315E27","4.694438039966011E28","172.81","35.46"
"0","646","0.41134604784568035","5.011913508214285E27","4.694438039966012E28","173.02","35.8"
"0","647","0.41134604784568035","5.011913508214285E27","4.694438039966012E28","173.34","36.55"
"0","648","0.41134604784568035","5.011913508251586E27","4.694438039965599E28","173.52","37.42"
"0","649","0.41134604784568035","5.0119135096269E27","4.694438039950912E28","173.77","36.98"
"0","650","0.41134604784568035","5.183110593679544E27","4.694517626066533E28","173.99","36.33"
